"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_H53",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0.4,0,0,1.8,0
"IMP_I",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.1,0,100.9,0,0,102,0
"IMP_J58T60",1.1,0.1,0,0.1,0,0.9,0,0,0.1,0,0.1,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0.1,0,0.8,1.7,0.3,0.1,0.3,0.4,0.1,0.2,3.3,1.2,1.1,0.4,0.1,0.2,0.2,0.2,0.2,0.2,0,0.3,0,17.7,0,0,5.8,0,1.4,0,0,39.1,0
"IMP_J61",9.6,0.4,0,0.3,0,1.4,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0.2,0.1,0,0.2,0,0,0.1,0.2,0.1,5.4,2.8,1.6,0.4,0.7,2.4,0.8,0.4,1.4,9.9,1.8,1.2,0.6,0.2,0.7,0.6,0.4,0.1,0,1.3,0,107.2,0,0,13.7,0,6.3,0,0,173.3,0
"IMP_J62_63",23.6,0.8,0.1,0.9,0.1,3.8,0.2,0.2,0.4,0.3,0.5,0.2,0.1,0.1,0.1,0.6,0.3,0,0.8,0,0,0.3,0.7,0.2,13.9,10.5,4.3,1.3,4.5,9,2.6,0.6,12.1,14.8,39,6.2,1.7,1.1,2.9,2.4,1.4,0.3,0.1,3.7,0,86.9,0,0,111.7,0,0.3,0,0,366.1,0
"IMP_K",14.2,0.1,2,11.3,0.8,28.2,1.1,0.7,1.6,1.9,8.4,2,1.2,1.6,0.4,1.8,0.5,0.4,0.8,0.1,0,0.5,12.3,2.5,18.5,57.6,14,4.7,6.7,16,2.2,2.2,2,3.2,3.1,53.7,20.3,1.4,1.8,3.4,1.1,1.2,0.2,2.6,0,60.4,0,8,1.8,0,5.5,0,0,385.9,0
"IMP_L",0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.2,0.8,0.1,0,0,0.1,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,2.7,0,0,0.2,0,19.4,0,0,25,0
"IMP_M",5.5,0.1,0.4,2.6,0.3,16.9,0.3,0.5,0.5,0.9,2.8,1.1,0.4,0.7,0.3,1.5,0.7,0.1,2.6,0,0,0.6,5.8,1.9,48.7,23,2.4,0.8,1.4,4.3,0.5,2,2.9,3.3,3.9,9.3,3.2,7.1,3.9,5.7,3.9,11.9,0.6,0.6,0,17.1,0,0,10.1,0,2.4,0,0,215.8,0
"IMP_N",22.8,1.5,1.9,16,1.1,44.4,1.2,2.4,3.7,2.1,7.1,2.6,1.4,6.8,3.6,18.4,0.5,0.3,6.6,0.6,0.1,4.1,16.6,7.5,31.4,204.6,15.9,6.5,14.5,27.5,4,6.6,12.7,16.1,17,13.6,17.3,22.2,16.5,8.7,21.7,17.6,1,9.4,0,46.4,0,0,1.7,0,4.7,0,0,711.2,0
"IMP_O",0.6,0,0,0.1,0,0.5,0,0,0,0,0.1,0,0,0.1,0.1,0.2,0,0,0.1,0,0,0,0.2,0.1,1,1.8,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.6,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0,0.1,0,2.5,0,0,2.1,0,1.3,0,0,14.4,0
"IMP_P",0.2,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.3,0.9,0.1,0,0.1,0.1,0,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.7,0,0,1.2,0,15.5,0,0,20.9,0
"IMP_Q",0.2,0,0,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.3,0.9,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,1,0,0,1.1,0,5.1,0,0,10.9,0
"IMP_R",0.1,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.2,0.6,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0,0,2.5,0,0,0.4,0,11,0,0,16.5,0
"IMP_S",0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.5,0,6.2,0,0,8.8,0
"IMP_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8,0.7,0.2,1.9,0.1,11.4,0.6,0.7,0.6,6,2.3,0.7,1.2,1.5,1.4,3,0.5,0.1,0.3,0.1,0,1,0.6,0.7,10.5,7.5,19.3,6.3,12.5,5.6,2.4,13.1,0.1,0.7,0,0.2,0.3,0.1,0.6,1.4,0.3,0,0,0,0,0,0,0,0,0,16.4,0,0,140.7,0
"TXS_INT_FNL",79.2,3.5,2.2,15.7,0.8,89.4,4.6,3.4,6.7,14.9,19.5,3.9,11.9,14.3,9.5,26.5,3.3,0.8,4.5,0.3,0.1,10.3,6.4,4.9,135,89.9,81.5,21.5,50.7,30.4,11.2,68.4,5.8,11,5.8,10.6,5.6,2.6,5.2,10.5,4.3,4,0.3,7.8,0,1286.7,0.1,1.9,1190.1,0,0,3.4,4.3,0,3385.5
"TTL_INT_FNL",1928.7,92.3,60.4,452,30.7,4122.3,165.7,130.3,227.8,1169.6,498.3,168.4,273.3,369,538.4,983.8,76,35.7,206.2,8.6,1.8,251.8,276.2,126.5,2986.7,4607.5,1108.6,271.2,543.1,745.2,224.1,2311.9,302.5,415.9,359.8,532.3,249.4,173.3,203.7,381.3,196.9,200.3,38.6,315.8,0,29267.7,206.5,4276.5,10781.9,-19.8,283.3,133.4,10089.5,9231.2,92611.8
"VALU",8944.5,218.3,283.4,899.9,66.2,2160.2,260.3,54.7,115.5,942.7,170.5,99.3,270.3,426.8,126.3,486,206.9,8.2,315,4.4,1.1,453.2,981,189.1,1629.2,7695.8,1134.9,161,193.9,846,303.3,953.5,376.5,627.5,731.2,574.6,2285.5,884.6,1236.7,1735.4,1832.4,635.7,174.4,438.2,266.5,0,0,0,0,0,0,0,0,0,42401.1
"OUTPUT",10873.2,310.5,343.9,1352,96.9,6282.5,426,185,343.3,2112.4,668.8,267.7,543.7,795.8,664.7,1469.8,282.9,43.9,521.2,13,2.9,705,1257.2,315.6,4615.9,12303.3,2243.6,432.1,736.9,1591.2,527.4,3265.4,679,1043.4,1091,1106.9,2535,1057.9,1440.5,2116.7,2029.2,836.3,212.9,754.9,266.5,0,0,0,0,0,0,0,0,0,70764
